       26458     -5.1428    -5.04004 0.000628081
       26459    -5.10186    -5.04005 0.000628061
       26460    -5.09697    -5.04005 0.000628041
       26461    -5.09166    -5.04005  0.00062802
       26462    -5.03367    -5.04005 0.000627997
       26463    -4.96946    -5.04005 0.000627979
       26464    -5.08559    -5.04005 0.000627957
       26465    -4.97974    -5.04005 0.000627938
       26466    -4.94765    -5.04004 0.000627924
       26467     -4.9157    -5.04004 0.000627918
       26468    -4.97411    -5.04004 0.000627899
       26469    -4.95439    -5.04003 0.000627883
       26470    -5.04371    -5.04003  0.00062786
       26471    -5.10895    -5.04004 0.000627841
       26472    -5.12671    -5.04004 0.000627826
       26473    -5.04144    -5.04004 0.000627802
       26474    -5.01722    -5.04004 0.000627779
       26475    -5.03579    -5.04004 0.000627756
       26476    -5.01532    -5.04004 0.000627733
       26477    -5.09474    -5.04004 0.000627712
       26478    -5.05094    -5.04004 0.000627689
       26479    -5.06256    -5.04004 0.000627666
       26480    -5.07028    -5.04004 0.000627643
       26481    -5.14066    -5.04005 0.000627631
       26482    -5.12645    -5.04005 0.000627616
       26483    -5.08801    -5.04005 0.000627594
       26484    -5.05951    -5.04005 0.000627571
       26485    -4.96063    -5.04005 0.000627555
       26486    -5.02787    -5.04005 0.000627531
       26487    -5.13286    -5.04005 0.000627517
       26488    -4.99715    -5.04005 0.000627496
       26489    -4.98011    -5.04005 0.000627476
       26490    -4.96268    -5.04004 0.000627459
       26491    -4.96944    -5.04004 0.000627441
       26492    -4.95886    -5.04004 0.000627425
       26493    -4.96262    -5.04004 0.000627408
       26494    -4.93903    -5.04003 0.000627396
       26495    -5.03648    -5.04003 0.000627372
       26496    -5.00435    -5.04003  0.00062735
       26497    -5.01552    -5.04003 0.000627327
       26498    -5.04716    -5.04003 0.000627303
       26499    -5.04467    -5.04003  0.00062728
       26500    -5.09198    -5.04003 0.000627259
       26501    -5.04373    -5.04003 0.000627236
       26502    -5.12657    -5.04004  0.00062722
       26503    -5.11072    -5.04004 0.000627202
       26504    -5.06066    -5.04004 0.000627179
       26505    -5.07853    -5.04004 0.000627157
       26506    -5.08066    -5.04004 0.000627135
       26507    -5.03444    -5.04004 0.000627112
       26508    -5.05715    -5.04004 0.000627088
       26509    -5.01808    -5.04004 0.000627065
       26510    -5.04559    -5.04004 0.000627042
       26511    -4.99372    -5.04004 0.000627021
       26512    -5.05614    -5.04004 0.000626997
       26513    -5.10336    -5.04004 0.000626978
       26514    -5.05067    -5.04004 0.000626955
       26515    -5.04328    -5.04004 0.000626931
       26516    -5.00682    -5.04004 0.000626909
       26517    -4.94291    -5.04004 0.000626896
       26518    -4.93623    -5.04003 0.000626884
       26519    -4.96491    -5.04003 0.000626867
       26520    -5.00405    -5.04003 0.000626845
       26521    -4.98259    -5.04003 0.000626825
       26522    -5.08076    -5.04003 0.000626803
       26523    -5.09021    -5.04003 0.000626782
       26524    -5.07569    -5.04003  0.00062676
       26525    -5.00659    -5.04003 0.000626738
       26526    -5.00511    -5.04003 0.000626716
       26527    -5.06177    -5.04003 0.000626692
       26528    -4.94969    -5.04003 0.000626678
       26529    -4.93966    -5.04002 0.000626666
       26530    -4.96939    -5.04002 0.000626648
       26531    -5.13578    -5.04002 0.000626635
       26532    -5.01115    -5.04002 0.000626612
       26533    -4.98488    -5.04002 0.000626592
       26534    -5.08218    -5.04002  0.00062657
       26535    -4.96958    -5.04002 0.000626552
       26536    -4.93771    -5.04002 0.000626541
       26537     -4.9653    -5.04001 0.000626523
       26538    -4.97328    -5.04001 0.000626505
       26539    -5.03615    -5.04001 0.000626481
       26540    -5.06192    -5.04001 0.000626458
       26541    -5.07852    -5.04001 0.000626436
       26542    -5.10954    -5.04002 0.000626418
       26543    -5.08391    -5.04002 0.000626397
       26544    -5.04302    -5.04002 0.000626373
       26545    -5.06223    -5.04002  0.00062635
       26546    -5.01666    -5.04002 0.000626327
       26547    -4.97662    -5.04002 0.000626308
       26548    -5.03592    -5.04002 0.000626284
       26549    -5.04818    -5.04002 0.000626261
       26550    -5.01059    -5.04001 0.000626238
       26551    -5.00021    -5.04001 0.000626216
       26552    -5.04433    -5.04001 0.000626193
       26553    -5.01636    -5.04001  0.00062617
       26554     -5.0016    -5.04001 0.000626148
       26555    -5.03612    -5.04001 0.000626124
       26556    -4.93345    -5.04001 0.000626114
       26557    -4.97698       -5.04 0.000626095
       26558    -5.09005    -5.04001 0.000626074
       26559    -4.93476       -5.04 0.000626063
       26560    -4.88328       -5.04 0.000626067
       26561    -4.99013    -5.03999 0.000626046
       26562    -5.04969    -5.03999 0.000626023
       26563    -5.05917       -5.04    0.000626
       26564    -5.01812    -5.03999 0.000625977
       26565    -5.06946       -5.04 0.000625954
       26566    -4.98951    -5.03999 0.000625933
       26567    -4.99159    -5.03999 0.000625913
       26568    -5.05313    -5.03999 0.000625889
       26569    -5.05061    -5.03999 0.000625866
       26570    -5.10675       -5.04 0.000625847
       26571     -5.0746       -5.04 0.000625825
       26572    -5.20113       -5.04 0.000625831
       26573    -5.16077    -5.04001 0.000625824
       26574    -5.05318    -5.04001   0.0006258
       26575    -5.14616    -5.04001  0.00062579
       26576    -5.07351    -5.04001 0.000625767
       26577    -5.19835    -5.04002 0.000625772
       26578    -5.22817    -5.04003 0.000625789
       26579    -5.18067    -5.04003 0.000625788
       26580    -5.20638    -5.04004 0.000625795
       26581    -5.12468    -5.04004  0.00062578
       26582    -5.02259    -5.04004 0.000625757
       26583     -5.0939    -5.04004 0.000625736
       26584    -5.09126    -5.04004 0.000625716
       26585    -5.03963    -5.04004 0.000625692
       26586    -5.10844    -5.04005 0.000625674
       26587    -5.16402    -5.04005 0.000625668
       26588    -5.15211    -5.04006 0.000625659
       26589    -5.04484    -5.04006 0.000625635
       26590    -5.00064    -5.04005 0.000625613
       26591    -5.13555    -5.04006   0.0006256
       26592    -5.12259    -5.04006 0.000625584
       26593    -5.19934    -5.04007 0.000625589
       26594     -5.2499    -5.04008 0.000625616
       26595    -5.23699    -5.04008 0.000625636
       26596    -5.30554    -5.04009 0.000625692
       26597    -5.25342     -5.0401  0.00062572
       26598    -5.24514    -5.04011 0.000625744
       26599    -5.26028    -5.04012 0.000625775
       26600    -5.11107    -5.04012 0.000625757
       26601    -5.07314    -5.04012 0.000625735
       26602    -5.05663    -5.04012 0.000625712
       26603    -5.11442    -5.04012 0.000625694
       26604    -5.09136    -5.04013 0.000625674
       26605    -4.95781    -5.04012 0.000625658
       26606    -4.95675    -5.04012 0.000625642
       26607    -5.02739    -5.04012 0.000625619
       26608    -4.98172    -5.04012 0.000625599
       26609    -4.97226    -5.04011 0.000625581
       26610     -4.9892    -5.04011  0.00062556
       26611    -5.00733    -5.04011 0.000625538
       26612     -5.0235    -5.04011 0.000625515
       26613    -5.08875    -5.04011 0.000625494
       26614    -5.16404    -5.04012 0.000625488
       26615    -5.12551    -5.04012 0.000625473
       26616    -5.00955    -5.04012  0.00062545
       26617     -4.9856    -5.04012  0.00062543
       26618    -4.99828    -5.04012 0.000625409
       26619    -5.00886    -5.04011 0.000625386
       26620    -5.03349    -5.04011 0.000625363
       26621    -5.02372    -5.04011 0.000625339
       26622    -5.02924    -5.04011 0.000625316
       26623    -5.07084    -5.04011 0.000625294
       26624    -5.11511    -5.04012 0.000625277
       26625      -5.019    -5.04012 0.000625254
       26626    -5.05692    -5.04012  0.00062523
       26627    -5.01817    -5.04012 0.000625207
       26628    -5.00011    -5.04011 0.000625186
       26629    -4.99198    -5.04011 0.000625165
       26630    -4.98736    -5.04011 0.000625145
       26631    -5.12348    -5.04011 0.000625129
       26632    -5.11119    -5.04012 0.000625111
       26633    -5.07226    -5.04012 0.000625089
       26634    -5.08632    -5.04012 0.000625068
       26635    -5.01216    -5.04012 0.000625045
       26636    -5.01082    -5.04012 0.000625023
       26637    -5.01335    -5.04012    0.000625
       26638    -5.13217    -5.04012 0.000624986
       26639    -5.21269    -5.04013 0.000624996
       26640    -5.04419    -5.04013 0.000624973
       26641    -5.14894    -5.04013 0.000624963
       26642    -5.14289    -5.04013 0.000624951
       26643    -4.96771    -5.04013 0.000624934
       26644    -5.12441    -5.04013 0.000624918
       26645    -5.08651    -5.04014 0.000624897
       26646    -5.09561    -5.04014 0.000624877
       26647    -5.11435    -5.04014  0.00062486
       26648    -5.15068    -5.04015  0.00062485
       26649    -5.07016    -5.04015 0.000624828
       26650    -5.03045    -5.04015 0.000624804
       26651    -4.91623    -5.04014 0.000624798
       26652    -5.10148    -5.04014 0.000624779
       26653    -5.06478    -5.04014 0.000624756
       26654    -5.02279    -5.04014 0.000624733
       26655    -5.00257    -5.04014 0.000624711
       26656    -5.07835    -5.04014  0.00062469
       26657    -5.07997    -5.04015 0.000624668
       26658    -5.12021    -5.04015 0.000624652
       26659    -5.12582    -5.04015 0.000624637
       26660    -5.13008    -5.04016 0.000624622
       26661    -5.17264    -5.04016 0.000624619
       26662    -5.13353    -5.04016 0.000624605
       26663    -5.08486    -5.04017 0.000624584
       26664    -5.06543    -5.04017 0.000624561
       26665    -4.96218    -5.04016 0.000624545
       26666     -4.9725    -5.04016 0.000624526
       26667    -4.95198    -5.04016 0.000624512
       26668       -4.94    -5.04015 0.000624499
       26669    -4.96543    -5.04015 0.000624482
       26670    -4.99423    -5.04015 0.000624461
       26671    -4.87825    -5.04014 0.000624467
       26672    -4.98089    -5.04014 0.000624448
       26673    -4.94522    -5.04014 0.000624435
       26674    -4.98574    -5.04014 0.000624415
       26675    -5.05691    -5.04014 0.000624392
       26676    -5.13065    -5.04014 0.000624377
       26677    -5.08076    -5.04014 0.000624356
       26678    -5.04572    -5.04014 0.000624332
       26679    -5.13075    -5.04014 0.000624318
       26680    -5.04533    -5.04014 0.000624295
       26681    -4.96102    -5.04014 0.000624279
       26682    -4.98931    -5.04014 0.000624258
       26683    -4.90598    -5.04013 0.000624255
       26684    -5.07217    -5.04014 0.000624233
       26685    -5.08222    -5.04014 0.000624211
       26686    -5.05033    -5.04014 0.000624188
       26687    -5.10455    -5.04014 0.000624169
       26688    -5.07107    -5.04014 0.000624147
       26689    -5.05643    -5.04014 0.000624124
       26690    -5.12899    -5.04015 0.000624109
       26691    -5.10639    -5.04015 0.000624091
       26692    -5.07914    -5.04015 0.000624069
       26693    -5.04138    -5.04015 0.000624046
       26694    -5.06334    -5.04015 0.000624023
       26695    -5.10883    -5.04015 0.000624005
       26696    -5.04962    -5.04015 0.000623982
       26697    -5.07352    -5.04015  0.00062396
       26698    -5.06263    -5.04016 0.000623937
       26699    -4.99093    -5.04015 0.000623916
       26700     -4.9136    -5.04015 0.000623911
       26701    -4.98465    -5.04015 0.000623891
       26702    -5.00156    -5.04015 0.000623869
       26703    -5.05474    -5.04015 0.000623846
       26704    -5.07101    -5.04015 0.000623824
       26705    -5.09081    -5.04015 0.000623803
       26706    -5.06018    -5.04015  0.00062378
       26707    -5.09834    -5.04015 0.000623761
       26708    -5.07829    -5.04015 0.000623739
       26709    -5.04594    -5.04015 0.000623716
       26710    -4.99714    -5.04015 0.000623695
       26711    -4.94143    -5.04015 0.000623682
       26712    -5.00185    -5.04015  0.00062366
       26713    -5.02226    -5.04015 0.000623637
       26714    -5.00463    -5.04014 0.000623616
       26715    -5.04428    -5.04014 0.000623592
       26716    -5.16492    -5.04015 0.000623586
       26717    -5.12382    -5.04015 0.000623571
       26718      -5.076    -5.04015 0.000623549
       26719    -5.01792    -5.04015 0.000623526
       26720    -5.00234    -5.04015 0.000623504
       26721    -5.04201    -5.04015 0.000623481
       26722    -4.90375    -5.04015 0.000623479
       26723     -4.9882    -5.04014 0.000623458
       26724    -4.96297    -5.04014 0.000623442
       26725    -5.01692    -5.04014 0.000623419
       26726     -4.9647    -5.04014 0.000623402
       26727    -5.00536    -5.04014  0.00062338
       26728    -5.04051    -5.04014 0.000623357
       26729      -5.072    -5.04014 0.000623335
       26730     -5.0214    -5.04014 0.000623312
       26731    -4.99162    -5.04014 0.000623291
       26732    -4.88264    -5.04013 0.000623296
       26733    -4.99204    -5.04013 0.000623275
       26734    -5.11906    -5.04013 0.000623259
       26735    -5.18845    -5.04014  0.00062326
       26736    -5.14617    -5.04014 0.000623249
       26737    -5.21657    -5.04015 0.000623261
       26738     -5.1641    -5.04015 0.000623255
       26739     -5.1442    -5.04016 0.000623244
       26740    -5.13374    -5.04016  0.00062323
