       42652    -6.63459    -6.68506 0.000436663
       42653      -6.635    -6.68506 0.000436654
       42654    -6.64063    -6.68506 0.000436645
       42655    -6.63741    -6.68505 0.000436636
       42656    -6.64722    -6.68505 0.000436627
       42657    -6.59833    -6.68505 0.000436621
       42658    -6.64554    -6.68505 0.000436612
       42659    -6.65624    -6.68505 0.000436602
       42660    -6.71377    -6.68505 0.000436593
       42661    -6.74508    -6.68505 0.000436585
       42662    -6.71622    -6.68505 0.000436575
       42663    -6.69439    -6.68505 0.000436565
       42664    -6.74066    -6.68505 0.000436557
       42665    -6.79077    -6.68506 0.000436553
       42666    -6.81913    -6.68506 0.000436554
       42667    -6.85416    -6.68506 0.000436562
       42668    -6.76495    -6.68507 0.000436556
       42669    -6.69717    -6.68507 0.000436546
       42670    -6.76272    -6.68507 0.000436539
       42671    -6.81608    -6.68507  0.00043654
       42672    -6.70157    -6.68507  0.00043653
       42673     -6.7505    -6.68507 0.000436522
       42674    -6.75975    -6.68507 0.000436516
       42675    -6.66503    -6.68507 0.000436506
       42676    -6.65749    -6.68507 0.000436496
       42677    -6.65725    -6.68507 0.000436486
       42678     -6.7459    -6.68507 0.000436478
       42679    -6.70691    -6.68507 0.000436468
       42680    -6.68256    -6.68507 0.000436458
       42681     -6.6479    -6.68507 0.000436449
       42682     -6.6339    -6.68507  0.00043644
       42683    -6.68855    -6.68507  0.00043643
       42684    -6.67788    -6.68507  0.00043642
       42685    -6.62283    -6.68507 0.000436412
       42686    -6.60854    -6.68507 0.000436405
       42687    -6.63474    -6.68507 0.000436397
       42688     -6.6404    -6.68507 0.000436388
       42689     -6.5774    -6.68506 0.000436385
       42690    -6.61328    -6.68506 0.000436378
       42691    -6.63129    -6.68506  0.00043637
       42692    -6.66248    -6.68506  0.00043636
       42693    -6.69284    -6.68506 0.000436349
       42694    -6.73558    -6.68506 0.000436341
       42695     -6.6507    -6.68506 0.000436331
       42696    -6.70794    -6.68506 0.000436322
       42697      -6.739    -6.68506 0.000436313
       42698    -6.71685    -6.68506 0.000436304
       42699     -6.7012    -6.68506 0.000436293
       42700    -6.82303    -6.68507 0.000436295
       42701    -6.80301    -6.68507 0.000436294
       42702     -6.7578    -6.68507 0.000436287
       42703    -6.76368    -6.68507 0.000436281
       42704    -6.72649    -6.68508 0.000436271
       42705    -6.70535    -6.68508 0.000436261
       42706    -6.67429    -6.68508 0.000436251
       42707    -6.73916    -6.68508 0.000436243
       42708    -6.70608    -6.68508 0.000436233
       42709     -6.7097    -6.68508 0.000436223
       42710    -6.67065    -6.68508 0.000436213
       42711    -6.73612    -6.68508 0.000436204
       42712    -6.71118    -6.68508 0.000436195
       42713      -6.821    -6.68508 0.000436196
       42714    -6.80683    -6.68509 0.000436195
       42715    -6.85651    -6.68509 0.000436203
       42716    -6.82503    -6.68509 0.000436206
       42717    -6.81637     -6.6851 0.000436206
       42718    -6.65864    -6.68509 0.000436196
       42719    -6.64592    -6.68509 0.000436187
       42720    -6.65261    -6.68509 0.000436178
       42721    -6.63341    -6.68509 0.000436169
       42722    -6.60161    -6.68509 0.000436163
       42723    -6.64508    -6.68509 0.000436154
       42724    -6.70615    -6.68509 0.000436144
       42725    -6.63517    -6.68509 0.000436135
       42726    -6.67817    -6.68509 0.000436125
       42727    -6.68339    -6.68509 0.000436115
       42728    -6.69392    -6.68509 0.000436105
       42729    -6.59668    -6.68509   0.0004361
       42730    -6.58097    -6.68508 0.000436096
       42731    -6.59009    -6.68508 0.000436092
       42732    -6.59782    -6.68508 0.000436086
       42733    -6.57889    -6.68508 0.000436083
       42734    -6.61385    -6.68508 0.000436076
       42735    -6.65711    -6.68507 0.000436066
       42736    -6.68738    -6.68507 0.000436056
       42737    -6.68918    -6.68507 0.000436046
       42738    -6.75105    -6.68508 0.000436039
       42739    -6.67805    -6.68508 0.000436028
       42740    -6.71994    -6.68508 0.000436019
       42741    -6.67587    -6.68508 0.000436009
       42742    -6.64029    -6.68508    0.000436
       42743    -6.74018    -6.68508 0.000435992
       42744    -6.76284    -6.68508 0.000435985
       42745    -6.69602    -6.68508 0.000435975
       42746    -6.70304    -6.68508 0.000435965
       42747    -6.72411    -6.68508 0.000435956
       42748    -6.72832    -6.68508 0.000435947
       42749    -6.63848    -6.68508 0.000435938
       42750    -6.67722    -6.68508 0.000435928
       42751    -6.69736    -6.68508 0.000435918
       42752    -6.60119    -6.68508 0.000435912
       42753    -6.58966    -6.68508 0.000435907
       42754    -6.61561    -6.68507   0.0004359
       42755    -6.61229    -6.68507 0.000435893
       42756     -6.6559    -6.68507 0.000435884
       42757    -6.62645    -6.68507 0.000435876
       42758    -6.60951    -6.68507 0.000435869
       42759    -6.60424    -6.68507 0.000435863
       42760    -6.65804    -6.68507 0.000435853
       42761    -6.67183    -6.68507 0.000435843
       42762    -6.75486    -6.68507 0.000435836
       42763    -6.74018    -6.68507 0.000435828
       42764    -6.65086    -6.68507 0.000435818
       42765    -6.63009    -6.68507  0.00043581
       42766    -6.66322    -6.68507   0.0004358
       42767    -6.58674    -6.68506 0.000435796
       42768    -6.60663    -6.68506  0.00043579
       42769    -6.59173    -6.68506 0.000435785
       42770    -6.59904    -6.68506 0.000435779
       42771    -6.66451    -6.68506 0.000435769
       42772    -6.61574    -6.68506 0.000435762
       42773     -6.6509    -6.68506 0.000435753
       42774    -6.59587    -6.68505 0.000435748
       42775    -6.62814    -6.68505 0.000435739
       42776    -6.58038    -6.68505 0.000435736
       42777    -6.59062    -6.68505 0.000435731
       42778    -6.56441    -6.68504  0.00043573
       42779    -6.63052    -6.68504 0.000435722
       42780    -6.54453    -6.68504 0.000435724
       42781    -6.64025    -6.68504 0.000435715
       42782    -6.61394    -6.68504 0.000435708
       42783    -6.59632    -6.68504 0.000435703
       42784    -6.64857    -6.68503 0.000435694
       42785    -6.66116    -6.68503 0.000435684
       42786    -6.60284    -6.68503 0.000435678
       42787    -6.66702    -6.68503 0.000435668
       42788    -6.74461    -6.68503  0.00043566
       42789    -6.67813    -6.68503  0.00043565
       42790      -6.625    -6.68503 0.000435642
       42791    -6.57475    -6.68503 0.000435639
       42792    -6.71434    -6.68503  0.00043563
       42793    -6.69392    -6.68503  0.00043562
       42794    -6.68531    -6.68503 0.000435609
       42795     -6.5792    -6.68503 0.000435606
       42796    -6.55531    -6.68502 0.000435607
       42797    -6.69472    -6.68502 0.000435597
       42798    -6.57673    -6.68502 0.000435594
       42799    -6.52641    -6.68502 0.000435599
       42800    -6.50728    -6.68501 0.000435609
       42801    -6.53728    -6.68501 0.000435612
       42802    -6.48796    -6.68501 0.000435627
       42803    -6.39487      -6.685 0.000435669
       42804    -6.45857    -6.68499 0.000435691
       42805    -6.50333    -6.68499 0.000435702
       42806    -6.53352    -6.68499 0.000435706
       42807    -6.60904    -6.68498 0.000435699
       42808    -6.59548    -6.68498 0.000435694
       42809     -6.6397    -6.68498 0.000435685
       42810    -6.65082    -6.68498 0.000435676
       42811    -6.66594    -6.68498 0.000435666
       42812     -6.6968    -6.68498 0.000435656
       42813    -6.72043    -6.68498 0.000435646
       42814    -6.77189    -6.68498 0.000435641
       42815    -6.84177    -6.68499 0.000435646
       42816    -6.77037    -6.68499  0.00043564
       42817    -6.81505    -6.68499 0.000435641
       42818    -6.70418    -6.68499 0.000435631
       42819    -6.72898    -6.68499 0.000435622
       42820    -6.69492    -6.68499 0.000435612
       42821    -6.66937    -6.68499 0.000435602
       42822    -6.62149    -6.68499 0.000435594
       42823    -6.59268    -6.68499 0.000435589
       42824    -6.60872    -6.68499 0.000435583
       42825    -6.62566    -6.68499 0.000435575
       42826    -6.58611    -6.68498 0.000435571
       42827    -6.59405    -6.68498 0.000435566
       42828    -6.61134    -6.68498 0.000435559
       42829    -6.60972    -6.68498 0.000435552
       42830    -6.57715    -6.68498 0.000435549
       42831    -6.52944    -6.68497 0.000435554
       42832    -6.40872    -6.68497 0.000435592
       42833    -6.44811    -6.68496 0.000435617
       42834     -6.4436    -6.68495 0.000435643
       42835    -6.59389    -6.68495 0.000435638
       42836    -6.63662    -6.68495  0.00043563
       42837    -6.61612    -6.68495 0.000435622
       42838    -6.67925    -6.68495 0.000435612
       42839    -6.68407    -6.68495 0.000435602
       42840    -6.63826    -6.68495 0.000435593
       42841    -6.68075    -6.68495 0.000435583
       42842    -6.69444    -6.68495 0.000435573
       42843    -6.63057    -6.68495 0.000435565
       42844    -6.71639    -6.68495 0.000435555
       42845     -6.6495    -6.68495 0.000435546
       42846    -6.67233    -6.68495 0.000435536
       42847    -6.76371    -6.68495 0.000435529
       42848    -6.71794    -6.68495  0.00043552
       42849    -6.65119    -6.68495  0.00043551
       42850    -6.63359    -6.68495 0.000435502
       42851    -6.58315    -6.68495 0.000435498
       42852    -6.66672    -6.68494 0.000435488
       42853    -6.62188    -6.68494 0.000435481
       42854    -6.65091    -6.68494 0.000435471
       42855    -6.61743    -6.68494 0.000435464
       42856    -6.62678    -6.68494 0.000435456
       42857    -6.64776    -6.68494 0.000435446
       42858    -6.65164    -6.68494 0.000435437
       42859    -6.64637    -6.68494 0.000435428
       42860    -6.59312    -6.68493 0.000435423
       42861    -6.57452    -6.68493  0.00043542
       42862    -6.54235    -6.68493 0.000435423
       42863    -6.51651    -6.68493  0.00043543
       42864    -6.54431    -6.68492 0.000435433
       42865    -6.56283    -6.68492 0.000435432
       42866    -6.54729    -6.68492 0.000435434
       42867    -6.52847    -6.68491 0.000435439
       42868    -6.54839    -6.68491  0.00043544
       42869     -6.5227    -6.68491 0.000435446
       42870    -6.58172     -6.6849 0.000435443
       42871    -6.57769     -6.6849  0.00043544
       42872    -6.71649     -6.6849  0.00043543
       42873    -6.74768     -6.6849 0.000435423
       42874    -6.71451     -6.6849 0.000435413
       42875    -6.63886     -6.6849 0.000435404
       42876    -6.64086     -6.6849 0.000435395
       42877    -6.70821     -6.6849 0.000435386
       42878    -6.72096     -6.6849 0.000435376
       42879    -6.72431     -6.6849 0.000435367
       42880    -6.71523     -6.6849 0.000435357
       42881    -6.66314     -6.6849 0.000435348
       42882    -6.63357     -6.6849 0.000435339
       42883    -6.60292     -6.6849 0.000435333
       42884    -6.66867     -6.6849 0.000435323
       42885    -6.64317     -6.6849 0.000435314
       42886     -6.6308     -6.6849 0.000435306
       42887     -6.6661     -6.6849 0.000435296
       42888    -6.66617     -6.6849 0.000435286
       42889    -6.69603     -6.6849 0.000435276
       42890     -6.6583     -6.6849 0.000435266
       42891    -6.74138     -6.6849 0.000435258
       42892    -6.68025     -6.6849 0.000435248
       42893    -6.70282     -6.6849 0.000435238
       42894    -6.61677     -6.6849 0.000435231
       42895    -6.66427     -6.6849 0.000435221
       42896    -6.66736     -6.6849 0.000435211
       42897    -6.71522     -6.6849 0.000435201
       42898    -6.72753     -6.6849 0.000435192
       42899    -6.76837     -6.6849 0.000435186
       42900    -6.71354     -6.6849 0.000435177
       42901    -6.64503     -6.6849 0.000435168
       42902    -6.65106     -6.6849 0.000435158
       42903    -6.64834     -6.6849 0.000435149
       42904    -6.58794     -6.6849 0.000435145
       42905    -6.60794    -6.68489 0.000435138
       42906     -6.6152    -6.68489 0.000435131
       42907    -6.61331    -6.68489 0.000435124
       42908     -6.5294    -6.68489 0.000435129
       42909    -6.56862    -6.68488 0.000435127
       42910    -6.53819    -6.68488 0.000435131
       42911    -6.59336    -6.68488 0.000435126
       42912    -6.64126    -6.68488 0.000435117
       42913    -6.63352    -6.68488 0.000435108
       42914    -6.64137    -6.68488 0.000435099
       42915    -6.62724    -6.68487 0.000435091
       42916    -6.63789    -6.68487 0.000435082
       42917    -6.63128    -6.68487 0.000435074
       42918    -6.59553    -6.68487 0.000435069
       42919    -6.71106    -6.68487 0.000435059
       42920    -6.71138    -6.68487  0.00043505
       42921    -6.70898    -6.68487  0.00043504
       42922    -6.76082    -6.68487 0.000435033
       42923    -6.75969    -6.68487 0.000435027
       42924    -6.69287    -6.68487 0.000435017
       42925    -6.70401    -6.68488 0.000435007
       42926    -6.75443    -6.68488 0.000434999
       42927    -6.73458    -6.68488 0.000434991
       42928    -6.71881    -6.68488 0.000434981
       42929    -6.69789    -6.68488 0.000434971
       42930    -6.75159    -6.68488 0.000434964
       42931    -6.74484    -6.68488 0.000434956
       42932    -6.81276    -6.68488 0.000434956
       42933     -6.8007    -6.68489 0.000434955
       42934    -6.81618    -6.68489 0.000434955
       42935    -6.78115    -6.68489 0.000434951
       42936    -6.71944    -6.68489 0.000434941
       42937    -6.65122    -6.68489 0.000434932
       42938    -6.65253    -6.68489 0.000434923
       42939    -6.71563    -6.68489 0.000434913
       42940    -6.72951    -6.68489 0.000434904
       42941    -6.72497    -6.68489 0.000434895
       42942       -6.71     -6.6849 0.000434885
       42943    -6.64626    -6.68489 0.000434876
       42944    -6.63367    -6.68489 0.000434868
       42945    -6.51835    -6.68489 0.000434875
       42946     -6.5085    -6.68489 0.000434884
       42947    -6.59142    -6.68488 0.000434879
       42948    -6.65034    -6.68488  0.00043487
       42949    -6.62645    -6.68488 0.000434862
       42950    -6.68609    -6.68488 0.000434852
       42951     -6.6833    -6.68488 0.000434842
       42952    -6.70047    -6.68488 0.000434832
       42953    -6.64139    -6.68488 0.000434823
       42954    -6.69761    -6.68488 0.000434813
       42955    -6.68159    -6.68488 0.000434803
       42956    -6.74017    -6.68488 0.000434794
       42957    -6.66382    -6.68488 0.000434785
       42958    -6.72696    -6.68488 0.000434776
       42959     -6.7335    -6.68488 0.000434767
       42960    -6.66455    -6.68488 0.000434757
       42961    -6.67678    -6.68488 0.000434747
       42962    -6.73646    -6.68488 0.000434738
       42963    -6.83114    -6.68489 0.000434742
       42964    -6.87683    -6.68489 0.000434755
       42965    -6.82645     -6.6849 0.000434757
       42966    -6.83212     -6.6849  0.00043476
       42967    -6.80168     -6.6849 0.000434759
       42968    -6.74208     -6.6849 0.000434751
       42969    -6.77941     -6.6849 0.000434746
       42970    -6.79056    -6.68491 0.000434743
       42971    -6.80933    -6.68491 0.000434742
       42972    -6.76987    -6.68491 0.000434737
       42973    -6.79674    -6.68491 0.000434734
       42974    -6.76853    -6.68492 0.000434729
       42975    -6.71362    -6.68492 0.000434719
       42976    -6.68424    -6.68492 0.000434709
       42977    -6.64953    -6.68492   0.0004347
       42978    -6.64917    -6.68492  0.00043469
       42979    -6.65421    -6.68492 0.000434681
       42980    -6.75184    -6.68492 0.000434673
       42981    -6.74435    -6.68492 0.000434666
       42982    -6.54748    -6.68491 0.000434667
       42983    -6.60698    -6.68491 0.000434661
       42984    -6.65386    -6.68491 0.000434651
       42985    -6.70685    -6.68491 0.000434642
       42986    -6.72214    -6.68491 0.000434632
       42987    -6.75033    -6.68492 0.000434625
       42988    -6.75211    -6.68492 0.000434618
       42989    -6.68587    -6.68492 0.000434607
       42990    -6.64807    -6.68492 0.000434598
       42991    -6.69846    -6.68492 0.000434588
       42992    -6.65842    -6.68492 0.000434578
       42993    -6.59822    -6.68491 0.000434573
       42994    -6.58021    -6.68491  0.00043457
       42995    -6.60402    -6.68491 0.000434564
       42996    -6.61854    -6.68491 0.000434556
       42997    -6.63942    -6.68491 0.000434548
       42998    -6.59899     -6.6849 0.000434542
       42999     -6.6344     -6.6849 0.000434534
       43000    -6.59478     -6.6849 0.000434528
       43001    -6.63808     -6.6849  0.00043452
       43002    -6.54474     -6.6849 0.000434522
       43003    -6.54883    -6.68489 0.000434523
       43004    -6.48758    -6.68489 0.000434537
       43005    -6.52538    -6.68489 0.000434543
       43006    -6.56935    -6.68488 0.000434541
       43007    -6.55692    -6.68488 0.000434541
       43008    -6.60842    -6.68488 0.000434535
       43009    -6.59172    -6.68488  0.00043453
       43010    -6.62152    -6.68487 0.000434523
       43011    -6.66649    -6.68487 0.000434513
       43012    -6.70111    -6.68487 0.000434503
       43013    -6.68111    -6.68487 0.000434493
       43014    -6.70821    -6.68487 0.000434483
       43015    -6.66032    -6.68487 0.000434473
       43016    -6.61325    -6.68487 0.000434466
       43017    -6.67211    -6.68487 0.000434456
       43018    -6.60604    -6.68487  0.00043445
       43019    -6.58229    -6.68487 0.000434446
       43020     -6.5981    -6.68487 0.000434441
       43021    -6.70217    -6.68487 0.000434431
       43022    -6.69682    -6.68487 0.000434421
       43023     -6.7443    -6.68487 0.000434413
       43024    -6.75834    -6.68487 0.000434407
       43025     -6.7182    -6.68487 0.000434397
       43026    -6.70908    -6.68487 0.000434387
       43027    -6.70734    -6.68487 0.000434378
       43028    -6.76006    -6.68487 0.000434371
       43029    -6.76802    -6.68488 0.000434365
       43030    -6.74434    -6.68488 0.000434357
       43031    -6.73347    -6.68488 0.000434349
       43032    -6.71906    -6.68488 0.000434339
       43033    -6.65675    -6.68488  0.00043433
       43034    -6.64127    -6.68488 0.000434321
       43035    -6.75098    -6.68488 0.000434313
       43036    -6.76328    -6.68488 0.000434307
       43037    -6.70378    -6.68488 0.000434297
       43038    -6.69095    -6.68488 0.000434287
       43039    -6.79524    -6.68488 0.000434285
       43040    -6.74601    -6.68489 0.000434277
       43041    -6.78222    -6.68489 0.000434273
       43042     -6.7856    -6.68489 0.000434269
       43043    -6.79299    -6.68489 0.000434266
       43044    -6.76727    -6.68489  0.00043426
       43045    -6.79368     -6.6849 0.000434258
       43046    -6.77809     -6.6849 0.000434253
       43047    -6.77825     -6.6849 0.000434248
       43048    -6.74588     -6.6849  0.00043424
       43049    -6.71112     -6.6849 0.000434231
       43050    -6.69334     -6.6849 0.000434221
       43051    -6.72391     -6.6849 0.000434212
       43052    -6.70883     -6.6849 0.000434202
       43053    -6.69814     -6.6849 0.000434192
       43054    -6.72205    -6.68491 0.000434183
       43055    -6.72071    -6.68491 0.000434173
       43056    -6.72442    -6.68491 0.000434164
       43057    -6.76292    -6.68491 0.000434158
       43058     -6.7013    -6.68491 0.000434148
       43059    -6.70107    -6.68491 0.000434138
       43060    -6.70184    -6.68491 0.000434128
       43061     -6.6969    -6.68491 0.000434118
       43062    -6.67608    -6.68491 0.000434108
       43063    -6.66825    -6.68491 0.000434098
       43064    -6.62951    -6.68491  0.00043409
       43065     -6.6096    -6.68491 0.000434083
       43066    -6.68496    -6.68491 0.000434073
       43067    -6.64041    -6.68491 0.000434065
       43068    -6.64792    -6.68491 0.000434055
       43069     -6.6944    -6.68491 0.000434045
       43070    -6.64141     -6.6849 0.000434036
       43071    -6.64415     -6.6849 0.000434027
       43072    -6.62381     -6.6849  0.00043402
       43073    -6.64622     -6.6849  0.00043401
       43074    -6.65079     -6.6849 0.000434001
       43075    -6.73852     -6.6849 0.000433993
       43076    -6.67855     -6.6849 0.000433983
       43077    -6.73402     -6.6849 0.000433974
       43078    -6.84741    -6.68491 0.000433981
       43079    -6.71548    -6.68491 0.000433971
       43080     -6.7495    -6.68491 0.000433964
       43081    -6.73301    -6.68491 0.000433955
       43082     -6.6226    -6.68491 0.000433947
       43083    -6.61829    -6.68491  0.00043394
       43084    -6.59377     -6.6849 0.000433935
       43085    -6.53835     -6.6849 0.000433938
       43086    -6.62218     -6.6849 0.000433931
       43087     -6.6581     -6.6849 0.000433921
       43088    -6.66818     -6.6849 0.000433911
       43089    -6.70633     -6.6849 0.000433901
       43090    -6.67329     -6.6849 0.000433891
       43091    -6.68917     -6.6849 0.000433881
       43092    -6.68249     -6.6849 0.000433871
       43093     -6.7434     -6.6849 0.000433863
       43094    -6.69668     -6.6849 0.000433853
       43095     -6.6335     -6.6849 0.000433845
       43096    -6.71731     -6.6849 0.000433835
       43097    -6.65681     -6.6849 0.000433826
       43098    -6.66537     -6.6849 0.000433816
       43099    -6.67368     -6.6849 0.000433806
       43100      -6.678     -6.6849 0.000433796
       43101    -6.64605     -6.6849 0.000433787
       43102    -6.68131     -6.6849 0.000433777
       43103    -6.67419     -6.6849 0.000433767
       43104    -6.64759     -6.6849 0.000433758
       43105    -6.63972     -6.6849 0.000433749
       43106     -6.6155    -6.68489 0.000433742
       43107      -6.618    -6.68489 0.000433734
       43108    -6.57574    -6.68489 0.000433732
       43109     -6.5665    -6.68489  0.00043373
       43110    -6.60569    -6.68489 0.000433724
       43111    -6.58757    -6.68488  0.00043372
       43112     -6.6162    -6.68488 0.000433713
       43113    -6.56949    -6.68488 0.000433711
       43114    -6.64718    -6.68488 0.000433702
       43115    -6.63175    -6.68488 0.000433694
       43116    -6.66089    -6.68488 0.000433684
       43117    -6.76358    -6.68488 0.000433678
       43118    -6.67352    -6.68488 0.000433668
       43119    -6.72111    -6.68488 0.000433659
       43120    -6.74779    -6.68488 0.000433651
       43121    -6.74277    -6.68488 0.000433643
       43122      -6.793    -6.68488  0.00043364
       43123    -6.74559    -6.68489 0.000433632
       43124    -6.80495    -6.68489 0.000433631
       43125    -6.74424    -6.68489 0.000433623
       43126    -6.72479    -6.68489 0.000433614
       43127    -6.72941    -6.68489 0.000433605
       43128    -6.71428    -6.68489 0.000433596
       43129    -6.70965    -6.68489 0.000433586
       43130    -6.70365    -6.68489 0.000433576
       43131    -6.69596    -6.68489 0.000433566
       43132    -6.58748    -6.68489 0.000433562
       43133    -6.58866    -6.68489 0.000433558
       43134    -6.59491    -6.68489 0.000433553
       43135    -6.63419    -6.68489 0.000433545
       43136    -6.63726    -6.68488 0.000433536
       43137    -6.57226    -6.68488 0.000433534
       43138    -6.62103    -6.68488 0.000433526
       43139    -6.65035    -6.68488 0.000433517
       43140    -6.65089    -6.68488 0.000433508
       43141    -6.69989    -6.68488 0.000433498
       43142    -6.63809    -6.68488 0.000433489
       43143    -6.69951    -6.68488 0.000433479
       43144    -6.70715    -6.68488 0.000433469
       43145    -6.73913    -6.68488 0.000433461
       43146    -6.58872    -6.68488 0.000433457
       43147    -6.62295    -6.68488 0.000433449
       43148    -6.63699    -6.68488  0.00043344
       43149    -6.63085    -6.68487 0.000433432
       43150    -6.54015    -6.68487 0.000433435
       43151    -6.61806    -6.68487 0.000433428
       43152    -6.69664    -6.68487 0.000433418
       43153    -6.71826    -6.68487 0.000433409
       43154    -6.67429    -6.68487 0.000433399
       43155    -6.60376    -6.68487 0.000433393
       43156    -6.61003    -6.68487 0.000433386
       43157    -6.53288    -6.68486  0.00043339
       43158    -6.61991    -6.68486 0.000433383
       43159    -6.70631    -6.68486 0.000433373
       43160    -6.74033    -6.68486 0.000433365
       43161    -6.68396    -6.68486 0.000433355
       43162    -6.74955    -6.68486 0.000433347
       43163    -6.66537    -6.68486 0.000433338
       43164     -6.6205    -6.68486  0.00043333
       43165    -6.59558    -6.68486 0.000433325
       43166    -6.62989    -6.68486 0.000433317
       43167    -6.60006    -6.68486 0.000433311
       43168    -6.72811    -6.68486 0.000433302
       43169    -6.63823    -6.68486 0.000433294
       43170    -6.65617    -6.68486 0.000433284
       43171    -6.63296    -6.68486 0.000433276
       43172    -6.68435    -6.68486 0.000433266
       43173    -6.69323    -6.68486 0.000433256
       43174    -6.68991    -6.68486 0.000433246
       43175    -6.70155    -6.68486 0.000433236
       43176    -6.70186    -6.68486 0.000433226
       43177    -6.58681    -6.68485 0.000433222
       43178    -6.61999    -6.68485 0.000433215
       43179    -6.58197    -6.68485 0.000433211
       43180    -6.58716    -6.68485 0.000433207
       43181    -6.61765    -6.68485   0.0004332
       43182    -6.66837    -6.68485  0.00043319
       43183    -6.67628    -6.68485  0.00043318
       43184    -6.61019    -6.68484 0.000433173
       43185    -6.61567    -6.68484 0.000433166
       43186    -6.65134    -6.68484 0.000433157
       43187    -6.67649    -6.68484 0.000433147
       43188     -6.6673    -6.68484 0.000433137
       43189    -6.77397    -6.68484 0.000433132
       43190    -6.73889    -6.68484 0.000433124
       43191    -6.71303    -6.68485 0.000433114
       43192     -6.6971    -6.68485 0.000433104
       43193    -6.67067    -6.68485 0.000433094
       43194    -6.74272    -6.68485 0.000433086
       43195    -6.73319    -6.68485 0.000433078
       43196    -6.65619    -6.68485 0.000433068
       43197    -6.63861    -6.68485  0.00043306
       43198    -6.58972    -6.68484 0.000433055
       43199     -6.5946    -6.68484  0.00043305
       43200    -6.53807    -6.68484 0.000433054
       43201    -6.54123    -6.68483 0.000433056
       43202    -6.62641    -6.68483 0.000433048
       43203    -6.65445    -6.68483 0.000433039
       43204    -6.59875    -6.68483 0.000433033
       43205    -6.57121    -6.68483 0.000433031
       43206    -6.49635    -6.68482 0.000433043
       43207    -6.55933    -6.68482 0.000433043
       43208     -6.6209    -6.68482 0.000433036
       43209    -6.64034    -6.68482 0.000433027
       43210    -6.70032    -6.68482 0.000433017
       43211    -6.61446    -6.68482  0.00043301
       43212     -6.6626    -6.68482    0.000433
       43213    -6.70601    -6.68482  0.00043299
       43214    -6.70265    -6.68482 0.000432981
       43215    -6.71894    -6.68482 0.000432971
       43216    -6.72702    -6.68482 0.000432962
       43217     -6.6715    -6.68482 0.000432953
       43218    -6.63718    -6.68482 0.000432944
       43219    -6.65829    -6.68482 0.000432934
       43220    -6.72735    -6.68482 0.000432925
       43221    -6.72909    -6.68482 0.000432917
       43222    -6.68034    -6.68482 0.000432907
       43223     -6.7234    -6.68482 0.000432898
       43224    -6.69926    -6.68482 0.000432888
       43225     -6.6673    -6.68482 0.000432878
       43226    -6.68679    -6.68482 0.000432868
       43227    -6.67721    -6.68482 0.000432858
       43228    -6.78267    -6.68482 0.000432854
       43229    -6.68314    -6.68482 0.000432844
       43230    -6.62537    -6.68482 0.000432836
       43231    -6.58591    -6.68482 0.000432832
       43232    -6.51192    -6.68481  0.00043284
       43233    -6.50666    -6.68481  0.00043285
       43234    -6.52739    -6.68481 0.000432855
       43235    -6.51849     -6.6848 0.000432862
       43236    -6.58009     -6.6848 0.000432859
       43237    -6.61596     -6.6848 0.000432852
       43238    -6.58338     -6.6848 0.000432848
       43239    -6.63345     -6.6848  0.00043284
       43240    -6.64148    -6.68479 0.000432831
       43241    -6.61695    -6.68479 0.000432824
       43242    -6.61695    -6.68479 0.000432817
       43243    -6.57116    -6.68479 0.000432815
       43244    -6.63508    -6.68479 0.000432806
       43245     -6.5844    -6.68479 0.000432803
       43246     -6.5836    -6.68478 0.000432799
       43247    -6.68546    -6.68478 0.000432789
       43248    -6.70865    -6.68478 0.000432779
       43249    -6.75079    -6.68478 0.000432772
       43250    -6.75277    -6.68479 0.000432765
       43251    -6.79816    -6.68479 0.000432763
       43252    -6.78996    -6.68479 0.000432759
       43253    -6.84357     -6.6848 0.000432765
       43254     -6.8373     -6.6848 0.000432769
       43255    -6.84098     -6.6848 0.000432774
       43256    -6.78894     -6.6848 0.000432771
       43257    -6.80886    -6.68481 0.000432771
       43258    -6.75966    -6.68481 0.000432764
       43259    -6.76099    -6.68481 0.000432758
       43260    -6.79365    -6.68481 0.000432755
       43261    -6.79442    -6.68482 0.000432752
       43262    -6.78005    -6.68482 0.000432748
       43263    -6.77429    -6.68482 0.000432743
       43264    -6.80979    -6.68482 0.000432743
       43265    -6.84477    -6.68483 0.000432748
       43266    -6.76561    -6.68483 0.000432742
       43267    -6.82687    -6.68483 0.000432745
       43268    -6.82506    -6.68484 0.000432747
       43269    -6.72572    -6.68484 0.000432738
       43270    -6.75132    -6.68484 0.000432731
       43271    -6.75099    -6.68484 0.000432723
       43272    -6.79626    -6.68484 0.000432721
       43273    -6.81861    -6.68484 0.000432722
       43274     -6.8103    -6.68485 0.000432722
       43275    -6.81033    -6.68485 0.000432722
       43276    -6.78531    -6.68485 0.000432718
       43277     -6.7007    -6.68485 0.000432708
       43278    -6.68245    -6.68485 0.000432698
       43279    -6.64151    -6.68485 0.000432689
       43280    -6.62159    -6.68485 0.000432682
       43281    -6.64186    -6.68485 0.000432673
       43282    -6.61677    -6.68485 0.000432666
       43283    -6.59296    -6.68485 0.000432661
       43284    -6.57392    -6.68484 0.000432658
       43285    -6.58223    -6.68484 0.000432655
       43286    -6.48261    -6.68484  0.00043267
       43287    -6.51442    -6.68483 0.000432678
