        2776     1.20342     1.12308  0.00265547
        2777     1.20239     1.12311  0.00265467
        2778     1.20128     1.12314  0.00265386
        2779     1.20009     1.12316  0.00265305
        2780     1.19882     1.12319  0.00265223
        2781     1.19747     1.12322  0.00265141
        2782     1.19605     1.12324  0.00265059
        2783     1.19456     1.12327  0.00264976
        2784       1.193      1.1233  0.00264893
        2785     1.19136     1.12332  0.00264809
        2786     1.18967     1.12334  0.00264725
        2787      1.1879     1.12337   0.0026464
        2788     1.18608     1.12339  0.00264555
        2789     1.18419     1.12341  0.00264469
        2790     1.18225     1.12343  0.00264382
        2791     1.18025     1.12345  0.00264295
        2792      1.1782     1.12347  0.00264208
        2793      1.1761     1.12349   0.0026412
        2794     1.17396     1.12351  0.00264032
        2795     1.17177     1.12353  0.00263943
        2796     1.16954     1.12354  0.00263854
        2797     1.16727     1.12356  0.00263764
        2798     1.16497     1.12357  0.00263674
        2799     1.16264     1.12359  0.00263583
        2800     1.16028      1.1236  0.00263492
        2801     1.15789     1.12361  0.00263401
        2802     1.15548     1.12362   0.0026331
        2803     1.15305     1.12363  0.00263218
        2804     1.15061     1.12364  0.00263126
        2805     1.14816     1.12365  0.00263033
        2806     1.14569     1.12366  0.00262941
        2807     1.14322     1.12367  0.00262848
        2808     1.14074     1.12367  0.00262755
        2809     1.13826     1.12368  0.00262662
        2810     1.13578     1.12368  0.00262569
        2811     1.13331     1.12369  0.00262476
        2812     1.13084     1.12369  0.00262383
        2813     1.12838     1.12369  0.00262289
        2814     1.12594     1.12369  0.00262196
        2815     1.12351     1.12369  0.00262103
        2816      1.1211     1.12369   0.0026201
        2817     1.11871     1.12369  0.00261917
        2818     1.11634     1.12369  0.00261824
        2819       1.114     1.12368  0.00261732
        2820     1.11169     1.12368  0.00261639
        2821      1.1094     1.12367  0.00261547
        2822     1.10714     1.12367  0.00261455
        2823     1.10492     1.12366  0.00261363
        2824     1.10274     1.12365  0.00261272
        2825     1.10059     1.12365   0.0026118
        2826     1.09847     1.12364  0.00261089
        2827      1.0964     1.12363  0.00260999
        2828     1.09438     1.12362  0.00260909
        2829     1.09239     1.12361  0.00260819
        2830     1.09045     1.12359  0.00260729
        2831     1.08856     1.12358   0.0026064
        2832     1.08672     1.12357  0.00260551
        2833     1.08492     1.12355  0.00260463
        2834     1.08318     1.12354  0.00260375
        2835     1.08148     1.12353  0.00260287
        2836     1.07984     1.12351    0.002602
        2837     1.07825     1.12349  0.00260113
        2838     1.07671     1.12348  0.00260027
        2839     1.07523     1.12346  0.00259941
        2840      1.0738     1.12344  0.00259855
        2841     1.07243     1.12343   0.0025977
        2842      1.0711     1.12341  0.00259685
        2843     1.06984     1.12339    0.002596
        2844     1.06862     1.12337  0.00259516
        2845     1.06747     1.12335  0.00259432
        2846     1.06636     1.12333  0.00259349
        2847     1.06531     1.12331  0.00259266
        2848     1.06432     1.12329  0.00259183
        2849     1.06337     1.12327  0.00259101
        2850     1.06248     1.12325  0.00259019
        2851     1.06164     1.12322  0.00258937
        2852     1.06086      1.1232  0.00258855
        2853     1.06012     1.12318  0.00258774
        2854     1.05943     1.12316  0.00258693
        2855      1.0588     1.12314  0.00258612
        2856     1.05821     1.12311  0.00258532
        2857     1.05767     1.12309  0.00258451
        2858     1.05717     1.12307  0.00258371
        2859     1.05672     1.12304  0.00258291
        2860     1.05631     1.12302  0.00258211
        2861     1.05595       1.123  0.00258132
        2862     1.05563     1.12297  0.00258052
        2863     1.05535     1.12295  0.00257973
        2864     1.05511     1.12293  0.00257894
        2865     1.05491      1.1229  0.00257815
        2866     1.05475     1.12288  0.00257736
        2867     1.05462     1.12285  0.00257657
        2868     1.05453     1.12283  0.00257578
        2869     1.05447     1.12281  0.00257499
        2870     1.05444     1.12278   0.0025742
        2871     1.05445     1.12276  0.00257342
        2872     1.05449     1.12274  0.00257263
        2873     1.05455     1.12271  0.00257185
        2874     1.05465     1.12269  0.00257106
        2875     1.05477     1.12266  0.00257027
        2876     1.05492     1.12264  0.00256949
        2877     1.05509     1.12262   0.0025687
        2878     1.05529     1.12259  0.00256792
        2879      1.0555     1.12257  0.00256713
        2880     1.05574     1.12255  0.00256634
        2881       1.056     1.12252  0.00256556
        2882     1.05628      1.1225  0.00256477
        2883     1.05657     1.12248  0.00256398
        2884     1.05689     1.12246  0.00256319
        2885     1.05721     1.12243  0.00256241
        2886     1.05756     1.12241  0.00256162
        2887     1.05791     1.12239  0.00256083
        2888     1.05828     1.12237  0.00256004
        2889     1.05866     1.12234  0.00255924
        2890     1.05905     1.12232  0.00255845
        2891     1.05945      1.1223  0.00255766
        2892     1.05986     1.12228  0.00255687
        2893     1.06027     1.12226  0.00255607
        2894     1.06069     1.12224  0.00255528
        2895     1.06112     1.12221  0.00255448
        2896     1.06156     1.12219  0.00255369
        2897       1.062     1.12217  0.00255289
        2898     1.06244     1.12215  0.00255209
        2899     1.06288     1.12213  0.00255129
        2900     1.06333     1.12211  0.00255049
        2901     1.06379     1.12209  0.00254969
        2902     1.06424     1.12207  0.00254889
        2903      1.0647     1.12205  0.00254809
        2904     1.06516     1.12203  0.00254729
        2905     1.06562     1.12201  0.00254649
        2906     1.06608     1.12199  0.00254568
        2907     1.06654     1.12197  0.00254488
        2908       1.067     1.12196  0.00254407
        2909     1.06746     1.12194  0.00254327
        2910     1.06792     1.12192  0.00254246
        2911     1.06838      1.1219  0.00254166
        2912     1.06884     1.12188  0.00254085
        2913      1.0693     1.12186  0.00254004
        2914     1.06976     1.12185  0.00253923
        2915     1.07022     1.12183  0.00253842
        2916     1.07069     1.12181  0.00253761
        2917     1.07115     1.12179   0.0025368
        2918     1.07161     1.12178  0.00253599
        2919     1.07208     1.12176  0.00253518
        2920     1.07255     1.12174  0.00253437
        2921     1.07302     1.12173  0.00253355
        2922     1.07349     1.12171  0.00253274
        2923     1.07397     1.12169  0.00253193
        2924     1.07445     1.12168  0.00253111
        2925     1.07493     1.12166   0.0025303
        2926     1.07542     1.12164  0.00252948
        2927     1.07591     1.12163  0.00252867
        2928     1.07641     1.12161  0.00252785
        2929     1.07691      1.1216  0.00252703
        2930     1.07742     1.12158  0.00252622
        2931     1.07794     1.12157   0.0025254
        2932     1.07846     1.12155  0.00252458
        2933     1.07899     1.12154  0.00252376
        2934     1.07953     1.12152  0.00252294
        2935     1.08008     1.12151  0.00252212
        2936     1.08063      1.1215   0.0025213
        2937      1.0812     1.12148  0.00252048
        2938     1.08177     1.12147  0.00251966
        2939     1.08235     1.12146  0.00251883
        2940     1.08294     1.12144  0.00251801
        2941     1.08354     1.12143  0.00251719
        2942     1.08415     1.12142  0.00251637
        2943     1.08477     1.12141  0.00251554
        2944      1.0854     1.12139  0.00251472
        2945     1.08603     1.12138  0.00251389
        2946     1.08667     1.12137  0.00251307
        2947     1.08732     1.12136  0.00251224
        2948     1.08797     1.12135  0.00251141
        2949     1.08863     1.12134  0.00251059
        2950     1.08929     1.12132  0.00250976
        2951     1.08996     1.12131  0.00250893
        2952     1.09063      1.1213   0.0025081
        2953     1.09129     1.12129  0.00250727
        2954     1.09196     1.12128  0.00250644
        2955     1.09262     1.12127  0.00250561
        2956     1.09328     1.12126  0.00250478
        2957     1.09394     1.12125  0.00250395
        2958     1.09459     1.12125  0.00250312
        2959     1.09522     1.12124  0.00250229
        2960     1.09585     1.12123  0.00250146
        2961     1.09647     1.12122  0.00250063
        2962     1.09706     1.12121   0.0024998
        2963     1.09765      1.1212  0.00249897
        2964     1.09821      1.1212  0.00249814
        2965     1.09875     1.12119  0.00249731
        2966     1.09927     1.12118  0.00249648
        2967     1.09977     1.12117  0.00249565
        2968     1.10023     1.12117  0.00249482
        2969     1.10067     1.12116  0.00249398
        2970     1.10108     1.12115  0.00249315
        2971     1.10145     1.12115  0.00249232
        2972     1.10178     1.12114  0.00249149
        2973     1.10208     1.12113  0.00249066
        2974     1.10234     1.12113  0.00248983
        2975     1.10255     1.12112  0.00248901
        2976     1.10273     1.12111  0.00248818
        2977     1.10285     1.12111  0.00248735
        2978     1.10293      1.1211  0.00248652
        2979     1.10297      1.1211  0.00248569
        2980     1.10295     1.12109  0.00248487
        2981     1.10288     1.12108  0.00248404
        2982     1.10277     1.12108  0.00248322
        2983      1.1026     1.12107  0.00248239
        2984     1.10238     1.12107  0.00248157
        2985      1.1021     1.12106  0.00248074
        2986     1.10178     1.12105  0.00247992
        2987      1.1014     1.12105   0.0024791
        2988     1.10096     1.12104  0.00247828
        2989     1.10048     1.12103  0.00247746
        2990     1.09994     1.12103  0.00247664
        2991     1.09935     1.12102  0.00247582
        2992      1.0987     1.12101  0.00247501
        2993     1.09801       1.121  0.00247419
        2994     1.09727       1.121  0.00247338
        2995     1.09649     1.12099  0.00247257
        2996     1.09565     1.12098  0.00247176
        2997     1.09478     1.12097  0.00247095
        2998     1.09386     1.12096  0.00247014
        2999      1.0929     1.12095  0.00246933
        3000      1.0919     1.12094  0.00246853
        3001     1.09087     1.12093  0.00246773
        3002      1.0898     1.12092  0.00246693
        3003     1.08871     1.12091  0.00246613
        3004     1.08758      1.1209  0.00246533
        3005     1.08643     1.12089  0.00246454
        3006     1.08526     1.12088  0.00246375
        3007     1.08407     1.12086  0.00246296
        3008     1.08287     1.12085  0.00246217
        3009     1.08165     1.12084  0.00246139
        3010     1.08041     1.12083  0.00246061
        3011     1.07917     1.12081  0.00245983
        3012     1.07793      1.1208  0.00245905
        3013     1.07668     1.12078  0.00245828
        3014     1.07544     1.12077  0.00245751
        3015      1.0742     1.12075  0.00245674
        3016     1.07296     1.12074  0.00245598
        3017     1.07174     1.12072  0.00245522
        3018     1.07052      1.1207  0.00245446
        3019     1.06933     1.12069  0.00245371
        3020     1.06815     1.12067  0.00245296
        3021     1.06698     1.12065  0.00245221
        3022     1.06585     1.12063  0.00245147
        3023     1.06473     1.12061  0.00245072
        3024     1.06364      1.1206  0.00244999
        3025     1.06258     1.12058  0.00244925
        3026     1.06155     1.12056  0.00244852
        3027     1.06056     1.12054  0.00244779
        3028     1.05959     1.12052  0.00244707
        3029     1.05867      1.1205  0.00244634
        3030     1.05778     1.12048  0.00244562
        3031     1.05693     1.12045  0.00244491
        3032     1.05612     1.12043  0.00244419
        3033     1.05536     1.12041  0.00244348
        3034     1.05464     1.12039  0.00244277
        3035     1.05397     1.12037  0.00244206
        3036     1.05334     1.12035  0.00244136
        3037     1.05276     1.12032  0.00244066
        3038     1.05223      1.1203  0.00243996
        3039     1.05175     1.12028  0.00243926
        3040     1.05131     1.12026  0.00243856
        3041     1.05094     1.12023  0.00243787
        3042     1.05061     1.12021  0.00243717
        3043     1.05034     1.12019  0.00243648
        3044     1.05012     1.12016  0.00243579
        3045     1.04996     1.12014   0.0024351
        3046     1.04985     1.12012  0.00243441
        3047      1.0498      1.1201  0.00243372
        3048      1.0498     1.12007  0.00243303
        3049     1.04986     1.12005  0.00243234
        3050     1.04997     1.12003  0.00243165
        3051     1.05015        1.12  0.00243096
        3052     1.05038     1.11998  0.00243027
        3053     1.05066     1.11996  0.00242958
        3054       1.051     1.11994  0.00242889
        3055      1.0514     1.11991   0.0024282
        3056     1.05185     1.11989  0.00242751
        3057     1.05236     1.11987  0.00242681
        3058     1.05292     1.11985  0.00242612
        3059     1.05353     1.11983  0.00242542
        3060     1.05419      1.1198  0.00242472
        3061      1.0549     1.11978  0.00242402
        3062     1.05565     1.11976  0.00242332
        3063     1.05645     1.11974  0.00242262
        3064      1.0573     1.11972  0.00242192
        3065     1.05819      1.1197  0.00242121
        3066     1.05911     1.11968   0.0024205
        3067     1.06008     1.11966  0.00241979
        3068     1.06108     1.11964  0.00241908
        3069     1.06211     1.11962  0.00241836
        3070     1.06317     1.11961  0.00241764
        3071     1.06425     1.11959  0.00241692
        3072     1.06536     1.11957   0.0024162
        3073     1.06648     1.11955  0.00241547
        3074     1.06763     1.11954  0.00241475
        3075     1.06878     1.11952  0.00241402
        3076     1.06995      1.1195  0.00241329
        3077     1.07113     1.11949  0.00241256
        3078      1.0723     1.11947  0.00241182
        3079     1.07348     1.11946  0.00241108
        3080     1.07466     1.11944  0.00241034
        3081     1.07583     1.11943   0.0024096
        3082     1.07699     1.11941  0.00240886
        3083     1.07814      1.1194  0.00240812
        3084     1.07927     1.11939  0.00240737
        3085     1.08039     1.11938  0.00240662
        3086     1.08149     1.11936  0.00240588
        3087     1.08256     1.11935  0.00240513
        3088     1.08361     1.11934  0.00240437
        3089     1.08462     1.11933  0.00240362
        3090     1.08561     1.11932  0.00240287
        3091     1.08657     1.11931  0.00240212
        3092     1.08749      1.1193  0.00240136
        3093     1.08838     1.11929   0.0024006
        3094     1.08922     1.11928  0.00239985
        3095     1.09003     1.11927  0.00239909
        3096      1.0908     1.11926  0.00239833
        3097     1.09153     1.11925  0.00239758
        3098     1.09221     1.11924  0.00239682
        3099     1.09285     1.11923  0.00239606
        3100     1.09345     1.11922   0.0023953
        3101     1.09401     1.11922  0.00239454
        3102     1.09452     1.11921  0.00239378
        3103     1.09499      1.1192  0.00239303
        3104     1.09541     1.11919  0.00239227
        3105      1.0958     1.11918  0.00239151
        3106     1.09614     1.11918  0.00239075
        3107     1.09645     1.11917  0.00238999
        3108     1.09671     1.11916  0.00238923
        3109     1.09694     1.11916  0.00238848
        3110     1.09714     1.11915  0.00238772
        3111     1.09729     1.11914  0.00238696
        3112     1.09742     1.11913   0.0023862
        3113     1.09752     1.11913  0.00238545
        3114     1.09758     1.11912  0.00238469
        3115     1.09762     1.11911  0.00238394
        3116     1.09764     1.11911  0.00238318
        3117     1.09764      1.1191  0.00238243
        3118     1.09761     1.11909  0.00238167
        3119     1.09757     1.11909  0.00238092
        3120     1.09752     1.11908  0.00238017
        3121     1.09745     1.11907  0.00237941
        3122     1.09737     1.11907  0.00237866
        3123     1.09729     1.11906  0.00237791
        3124      1.0972     1.11905  0.00237716
        3125     1.09711     1.11904  0.00237641
        3126     1.09702     1.11904  0.00237566
        3127     1.09693     1.11903  0.00237491
        3128     1.09685     1.11902  0.00237416
        3129     1.09677     1.11902  0.00237341
        3130      1.0967     1.11901  0.00237267
        3131     1.09664       1.119  0.00237192
        3132     1.09659     1.11899  0.00237117
        3133     1.09655     1.11899  0.00237043
        3134     1.09653     1.11898  0.00236968
        3135     1.09652     1.11897  0.00236894
        3136     1.09653     1.11897  0.00236819
        3137     1.09655     1.11896  0.00236745
        3138      1.0966     1.11895   0.0023667
        3139     1.09665     1.11894  0.00236596
        3140     1.09673     1.11894  0.00236522
        3141     1.09682     1.11893  0.00236447
        3142     1.09693     1.11892  0.00236373
        3143     1.09706     1.11892  0.00236299
        3144      1.0972     1.11891  0.00236225
        3145     1.09735      1.1189  0.00236151
        3146     1.09753      1.1189  0.00236077
        3147     1.09771     1.11889  0.00236003
        3148     1.09791     1.11888  0.00235929
        3149     1.09812     1.11888  0.00235855
        3150     1.09834     1.11887  0.00235781
        3151     1.09856     1.11886  0.00235707
        3152      1.0988     1.11886  0.00235633
        3153     1.09904     1.11885  0.00235559
        3154     1.09928     1.11884  0.00235485
        3155     1.09953     1.11884  0.00235411
        3156     1.09977     1.11883  0.00235337
        3157     1.10001     1.11883  0.00235264
        3158     1.10026     1.11882   0.0023519
        3159     1.10049     1.11881  0.00235116
        3160     1.10072     1.11881  0.00235042
        3161     1.10095      1.1188  0.00234969
        3162     1.10116      1.1188  0.00234895
        3163     1.10136     1.11879  0.00234821
        3164     1.10155     1.11879  0.00234748
        3165     1.10173     1.11878  0.00234674
        3166     1.10189     1.11878  0.00234601
        3167     1.10203     1.11877  0.00234527
        3168     1.10216     1.11876  0.00234454
        3169     1.10227     1.11876   0.0023438
        3170     1.10236     1.11875  0.00234307
        3171     1.10243     1.11875  0.00234234
        3172     1.10249     1.11874   0.0023416
        3173     1.10252     1.11874  0.00234087
        3174     1.10253     1.11873  0.00234014
        3175     1.10252     1.11873  0.00233941
        3176     1.10249     1.11872  0.00233868
        3177     1.10244     1.11872  0.00233795
        3178     1.10236     1.11871  0.00233722
        3179     1.10227     1.11871  0.00233649
        3180     1.10216      1.1187  0.00233576
        3181     1.10204      1.1187  0.00233503
        3182     1.10189     1.11869   0.0023343
        3183     1.10173     1.11869  0.00233358
        3184     1.10155     1.11868  0.00233285
        3185     1.10136     1.11868  0.00233212
        3186     1.10115     1.11867   0.0023314
        3187     1.10094     1.11867  0.00233067
        3188     1.10071     1.11866  0.00232995
        3189     1.10048     1.11865  0.00232922
        3190     1.10025     1.11865   0.0023285
        3191     1.10001     1.11864  0.00232778
        3192     1.09977     1.11864  0.00232706
        3193     1.09953     1.11863  0.00232634
        3194      1.0993     1.11862  0.00232562
        3195     1.09907     1.11862   0.0023249
        3196     1.09885     1.11861  0.00232418
        3197     1.09864     1.11861  0.00232346
        3198     1.09845      1.1186  0.00232274
        3199     1.09828     1.11859  0.00232202
        3200     1.09812     1.11859  0.00232131
        3201     1.09798     1.11858  0.00232059
        3202     1.09787     1.11857  0.00231987
        3203     1.09778     1.11857  0.00231916
        3204     1.09772     1.11856  0.00231844
        3205      1.0977     1.11855  0.00231773
        3206      1.0977     1.11855  0.00231702
        3207     1.09774     1.11854   0.0023163
        3208     1.09781     1.11854  0.00231559
        3209     1.09793     1.11853  0.00231488
        3210     1.09808     1.11852  0.00231416
        3211     1.09826     1.11852  0.00231345
        3212     1.09849     1.11851  0.00231274
        3213     1.09876      1.1185  0.00231203
        3214     1.09907      1.1185  0.00231132
        3215     1.09943     1.11849  0.00231061
        3216     1.09982     1.11849  0.00230989
        3217     1.10025     1.11848  0.00230918
        3218     1.10072     1.11847  0.00230847
        3219     1.10123     1.11847  0.00230776
        3220     1.10178     1.11846  0.00230705
        3221     1.10236     1.11846  0.00230634
        3222     1.10298     1.11845  0.00230563
        3223     1.10363     1.11845  0.00230492
        3224     1.10431     1.11845  0.00230421
        3225     1.10502     1.11844   0.0023035
        3226     1.10576     1.11844  0.00230279
        3227     1.10651     1.11843  0.00230208
        3228     1.10729     1.11843  0.00230136
        3229     1.10809     1.11843  0.00230065
        3230     1.10891     1.11842  0.00229994
        3231     1.10973     1.11842  0.00229923
        3232     1.11057     1.11842  0.00229852
        3233     1.11141     1.11842  0.00229781
        3234     1.11225     1.11841   0.0022971
        3235      1.1131     1.11841  0.00229639
        3236     1.11394     1.11841  0.00229569
        3237     1.11478     1.11841  0.00229498
        3238      1.1156     1.11841  0.00229427
        3239     1.11642     1.11841  0.00229356
        3240     1.11723     1.11841  0.00229285
        3241     1.11801     1.11841  0.00229214
        3242     1.11878     1.11841  0.00229144
        3243     1.11953     1.11841  0.00229073
        3244     1.12025     1.11841  0.00229002
        3245     1.12095     1.11841  0.00228932
        3246     1.12162     1.11841  0.00228861
        3247     1.12226     1.11841  0.00228791
        3248     1.12288     1.11841  0.00228721
        3249     1.12345     1.11842   0.0022865
        3250       1.124     1.11842   0.0022858
        3251     1.12451     1.11842   0.0022851
        3252     1.12498     1.11842  0.00228439
        3253     1.12542     1.11842  0.00228369
        3254     1.12582     1.11843  0.00228299
        3255     1.12618     1.11843  0.00228229
        3256      1.1265     1.11843  0.00228159
        3257     1.12678     1.11843  0.00228089
        3258     1.12703     1.11844   0.0022802
        3259     1.12723     1.11844   0.0022795
        3260      1.1274     1.11844   0.0022788
        3261     1.12753     1.11844   0.0022781
        3262     1.12762     1.11845  0.00227741
        3263     1.12768     1.11845  0.00227671
        3264      1.1277     1.11845  0.00227601
        3265     1.12768     1.11846  0.00227532
        3266     1.12764     1.11846  0.00227462
        3267     1.12756     1.11846  0.00227393
        3268     1.12744     1.11846  0.00227324
        3269      1.1273     1.11847  0.00227254
        3270     1.12713     1.11847  0.00227185
        3271     1.12693     1.11847  0.00227115
        3272      1.1267     1.11847  0.00227046
        3273     1.12645     1.11848  0.00226977
        3274     1.12618     1.11848  0.00226908
        3275     1.12588     1.11848  0.00226839
        3276     1.12556     1.11848  0.00226769
        3277     1.12523     1.11849    0.002267
        3278     1.12488     1.11849  0.00226631
        3279     1.12452     1.11849  0.00226562
        3280     1.12414     1.11849  0.00226493
        3281     1.12375     1.11849  0.00226424
        3282     1.12335     1.11849  0.00226355
        3283     1.12295      1.1185  0.00226286
        3284     1.12254      1.1185  0.00226218
        3285     1.12212      1.1185  0.00226149
        3286     1.12171      1.1185   0.0022608
        3287     1.12129      1.1185  0.00226011
        3288     1.12087      1.1185  0.00225942
        3289     1.12046      1.1185  0.00225874
        3290     1.12004      1.1185  0.00225805
        3291     1.11964      1.1185  0.00225736
        3292     1.11924      1.1185  0.00225668
        3293     1.11884      1.1185  0.00225599
        3294     1.11846      1.1185  0.00225531
        3295     1.11808      1.1185  0.00225462
        3296     1.11772      1.1185  0.00225394
        3297     1.11737      1.1185  0.00225326
        3298     1.11703      1.1185  0.00225257
        3299      1.1167      1.1185  0.00225189
        3300     1.11638      1.1185  0.00225121
        3301     1.11607      1.1185  0.00225053
        3302     1.11578      1.1185  0.00224985
        3303     1.11551      1.1185  0.00224916
        3304     1.11524      1.1185  0.00224848
        3305     1.11499     1.11849   0.0022478
        3306     1.11475     1.11849  0.00224712
        3307     1.11452     1.11849  0.00224644
        3308     1.11431     1.11849  0.00224577
        3309     1.11411     1.11849  0.00224509
        3310     1.11391     1.11849  0.00224441
        3311     1.11373     1.11849  0.00224373
        3312     1.11356     1.11849  0.00224306
        3313     1.11339     1.11848  0.00224238
        3314     1.11323     1.11848   0.0022417
        3315     1.11308     1.11848  0.00224103
        3316     1.11293     1.11848  0.00224035
        3317     1.11279     1.11848  0.00223968
        3318     1.11265     1.11848    0.002239
        3319     1.11251     1.11847  0.00223833
        3320     1.11238     1.11847  0.00223766
        3321     1.11224     1.11847  0.00223698
        3322     1.11209     1.11847  0.00223631
        3323     1.11195     1.11847  0.00223564
        3324      1.1118     1.11846  0.00223497
        3325     1.11164     1.11846   0.0022343
        3326     1.11148     1.11846  0.00223362
        3327      1.1113     1.11846  0.00223295
        3328     1.11112     1.11846  0.00223228
        3329     1.11093     1.11845  0.00223161
        3330     1.11072     1.11845  0.00223095
        3331      1.1105     1.11845  0.00223028
        3332     1.11026     1.11845  0.00222961
        3333     1.11001     1.11844  0.00222894
        3334     1.10974     1.11844  0.00222827
        3335     1.10945     1.11844  0.00222761
        3336     1.10914     1.11844  0.00222694
        3337     1.10881     1.11843  0.00222628
        3338     1.10846     1.11843  0.00222561
        3339     1.10808     1.11843  0.00222495
        3340     1.10768     1.11842  0.00222428
        3341     1.10726     1.11842  0.00222362
        3342     1.10682     1.11842  0.00222296
        3343     1.10635     1.11841   0.0022223
        3344     1.10585     1.11841  0.00222163
        3345     1.10533     1.11841  0.00222097
        3346     1.10479      1.1184  0.00222031
        3347     1.10422      1.1184  0.00221965
        3348     1.10362     1.11839    0.002219
        3349       1.103     1.11839  0.00221834
        3350     1.10235     1.11838  0.00221768
        3351     1.10168     1.11838  0.00221702
        3352     1.10098     1.11837  0.00221637
        3353     1.10026     1.11837  0.00221571
        3354     1.09952     1.11836  0.00221506
        3355     1.09876     1.11836  0.00221441
        3356     1.09797     1.11835  0.00221376
        3357     1.09716     1.11834  0.00221311
        3358     1.09633     1.11834  0.00221246
        3359     1.09548     1.11833  0.00221181
        3360     1.09462     1.11832  0.00221116
        3361     1.09374     1.11832  0.00221052
        3362     1.09284     1.11831  0.00220987
        3363     1.09193      1.1183  0.00220923
        3364     1.09101     1.11829  0.00220859
        3365     1.09007     1.11828  0.00220795
        3366     1.08913     1.11828  0.00220731
        3367     1.08818     1.11827  0.00220667
        3368     1.08722     1.11826  0.00220603
        3369     1.08625     1.11825   0.0022054
        3370     1.08528     1.11824  0.00220477
        3371     1.08432     1.11823  0.00220414
        3372     1.08335     1.11822  0.00220351
        3373     1.08238     1.11821  0.00220288
        3374     1.08142      1.1182  0.00220225
        3375     1.08046     1.11819  0.00220163
        3376     1.07951     1.11817  0.00220101
        3377     1.07857     1.11816  0.00220039
        3378     1.07765     1.11815  0.00219977
        3379     1.07673     1.11814  0.00219915
        3380     1.07583     1.11813  0.00219854
        3381     1.07495     1.11811  0.00219792
        3382     1.07409      1.1181  0.00219731
        3383     1.07326     1.11809   0.0021967
        3384     1.07244     1.11807  0.00219609
        3385     1.07165     1.11806  0.00219549
        3386     1.07089     1.11804  0.00219488
        3387     1.07016     1.11803  0.00219428
        3388     1.06946     1.11802  0.00219368
        3389     1.06879       1.118  0.00219308
        3390     1.06816     1.11799  0.00219248
        3391     1.06757     1.11797  0.00219189
        3392     1.06701     1.11796  0.00219129
        3393     1.06649     1.11794   0.0021907
        3394     1.06601     1.11793  0.00219011
        3395     1.06558     1.11791  0.00218952
        3396     1.06518      1.1179  0.00218893
        3397     1.06483     1.11788  0.00218834
        3398     1.06453     1.11786  0.00218775
        3399     1.06427     1.11785  0.00218716
        3400     1.06406     1.11783  0.00218658
        3401     1.06389     1.11782  0.00218599
        3402     1.06377      1.1178  0.00218541
        3403      1.0637     1.11779  0.00218482
        3404     1.06367     1.11777  0.00218424
        3405     1.06369     1.11775  0.00218366
        3406     1.06376     1.11774  0.00218307
        3407     1.06387     1.11772  0.00218249
        3408     1.06403     1.11771   0.0021819
        3409     1.06423     1.11769  0.00218132
        3410     1.06448     1.11767  0.00218074
        3411     1.06476     1.11766  0.00218015
        3412     1.06509     1.11764  0.00217957
        3413     1.06546     1.11763  0.00217898
        3414     1.06586     1.11761   0.0021784
        3415      1.0663      1.1176  0.00217781
        3416     1.06678     1.11758  0.00217722
        3417     1.06728     1.11757  0.00217664
        3418     1.06782     1.11755  0.00217605
        3419     1.06838     1.11754  0.00217546
        3420     1.06898     1.11753  0.00217487
        3421     1.06959     1.11751  0.00217428
        3422     1.07022      1.1175  0.00217369
        3423     1.07088     1.11748   0.0021731
        3424     1.07155     1.11747   0.0021725
        3425     1.07224     1.11746  0.00217191
        3426     1.07293     1.11744  0.00217131
        3427     1.07364     1.11743  0.00217072
        3428     1.07435     1.11742  0.00217012
        3429     1.07507     1.11741  0.00216952
        3430     1.07579     1.11739  0.00216892
        3431     1.07651     1.11738  0.00216833
        3432     1.07723     1.11737  0.00216773
        3433     1.07794     1.11736  0.00216712
        3434     1.07864     1.11735  0.00216652
        3435     1.07933     1.11734  0.00216592
        3436     1.08002     1.11733  0.00216532
        3437     1.08069     1.11732  0.00216471
        3438     1.08134     1.11731  0.00216411
        3439     1.08197      1.1173   0.0021635
        3440     1.08259     1.11729   0.0021629
        3441     1.08318     1.11728  0.00216229
        3442     1.08376     1.11727  0.00216169
        3443      1.0843     1.11726  0.00216108
        3444     1.08482     1.11725  0.00216047
        3445     1.08531     1.11724  0.00215987
        3446     1.08578     1.11723  0.00215926
        3447     1.08621     1.11722  0.00215865
        3448     1.08661     1.11721  0.00215804
        3449     1.08698      1.1172  0.00215743
        3450     1.08731     1.11719  0.00215683
        3451     1.08761     1.11718  0.00215622
        3452     1.08788     1.11718  0.00215561
        3453     1.08811     1.11717    0.002155
        3454      1.0883     1.11716   0.0021544
        3455     1.08845     1.11715  0.00215379
        3456     1.08857     1.11714  0.00215318
        3457     1.08864     1.11713  0.00215257
        3458     1.08868     1.11713  0.00215197
        3459     1.08868     1.11712  0.00215136
        3460     1.08864     1.11711  0.00215075
        3461     1.08856      1.1171  0.00215015
        3462     1.08844     1.11709  0.00214954
        3463     1.08828     1.11708  0.00214894
        3464     1.08808     1.11708  0.00214833
        3465     1.08784     1.11707  0.00214773
        3466     1.08757     1.11706  0.00214713
        3467     1.08725     1.11705  0.00214653
        3468      1.0869     1.11704  0.00214592
        3469     1.08651     1.11703  0.00214532
        3470     1.08608     1.11702  0.00214472
        3471     1.08562     1.11702  0.00214413
        3472     1.08512     1.11701  0.00214353
        3473     1.08459       1.117  0.00214293
        3474     1.08402     1.11699  0.00214234
        3475     1.08342     1.11698  0.00214174
        3476     1.08278     1.11697  0.00214115
